    0.7250000000        0.3000000000        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915         0.000000000    
    0.7250000000        0.3250000000        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657         0.000000000    
    0.7250000000        0.3500000000        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282         0.000000000    
    0.7250000000        0.3750000000        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590         0.000000000    
    0.7250000000        0.4000000000        -1.536364094       -0.4716742608       -0.3868162753        0.9028315159         1.504231959        -1.536364094       -0.4716742608       -0.3868162753        0.9028315159         1.504231959         0.000000000    
    0.7250000000        0.4250000000        -1.588761118       -0.4214905955       -0.3482602633        0.8595079043         1.467810225        -1.588761118       -0.4214905955       -0.3482602633        0.8595079043         1.467810225         0.000000000    
    0.7250000000        0.4500000000        -1.627365249       -0.3805069341       -0.3134833207        0.8222381953         1.432808167        -1.627365249       -0.3805069341       -0.3134833207        0.8222381953         1.432808167         0.000000000    
    0.7250000000        0.4750000000        -1.651005768       -0.3528815874       -0.2894641676        0.7966093814         1.407630569        -1.651005768       -0.3528815874       -0.2894641676        0.7966093814         1.407630569         0.000000000    
    0.7250000000        0.5000000000        -1.658966362       -0.3430093321       -0.2809239955        0.7874175719         1.398471813        -1.658966362       -0.3430093321       -0.2809239955        0.7874175719         1.398471813         0.000000000    
    0.7250000000        0.5250000000        -1.651005768       -0.3528815874       -0.2894641676        0.7966093814         1.407630569        -1.651005768       -0.3528815874       -0.2894641676        0.7966093814         1.407630569         0.000000000    
    0.7250000000        0.5500000000        -1.627365249       -0.3805069341       -0.3134833207        0.8222381953         1.432808167        -1.627365249       -0.3805069341       -0.3134833207        0.8222381953         1.432808167         0.000000000    
    0.7250000000        0.5750000000        -1.588761118       -0.4214905955       -0.3482602633        0.8595079043         1.467810225        -1.588761118       -0.4214905955       -0.3482602633        0.8595079043         1.467810225         0.000000000    
    0.7250000000        0.6000000000        -1.536364094       -0.4716742608       -0.3868162753        0.9028315159         1.504231959        -1.536364094       -0.4716742608       -0.3868162753        0.9028315159         1.504231959         0.000000000    
    0.7250000000        0.6250000000        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590         0.000000000    
    0.7250000000        0.6500000000        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282         0.000000000    
    0.7250000000        0.6750000000        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657         0.000000000    
    0.7250000000        0.7000000000        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915         0.000000000    
    0.7250000000        0.7250000000        -1.142509377       -0.7308440924       -0.4842982960         1.063632381         1.464719174        -1.142509377       -0.7308440924       -0.4842982960         1.063632381         1.464719174         0.000000000    
    0.7250000000        0.7500000000        -1.068571499       -0.7479048915       -0.4842749065         1.055588291         1.404494776        -1.068571499       -0.7479048915       -0.4842749065         1.055588291         1.404494776         0.000000000    
    0.7250000000        0.7750000000        -1.022426358       -0.7293939225       -0.4823551861         1.016923723         1.346126316        -1.022426358       -0.7293939225       -0.4823551861         1.016923723         1.346126316         0.000000000    
    0.7250000000        0.8000000000        -1.010320408       -0.6729093293       -0.4799710378        0.9436566486         1.300321549        -1.010320408       -0.6729093293       -0.4799710378        0.9436566486         1.300321549         0.000000000    
    0.7250000000        0.8250000000        -1.018109018       -0.6029235809       -0.4731174710        0.8477472739         1.264656794        -1.018109018       -0.6029235809       -0.4731174710        0.8477472739         1.264656794         0.000000000    
    0.7250000000        0.8500000000        -1.031581477       -0.5646114948       -0.4383620227        0.7504080358         1.230151602        -1.031581477       -0.5646114948       -0.4383620227        0.7504080358         1.230151602         0.000000000    
    0.7250000000        0.8750000000        -1.043117465       -0.5772817164       -0.3722704545        0.6725399285         1.189920937        -1.043117465       -0.5772817164       -0.3722704545        0.6725399285         1.189920937         0.000000000    
    0.7250000000        0.9000000000        -1.048432086       -0.6174949536       -0.3090119714        0.6305397735         1.140304649        -1.048432086       -0.6174949536       -0.3090119714        0.6305397735         1.140304649         0.000000000    
    0.7250000000        0.9250000000        -1.044969290       -0.6731636175       -0.2630191356        0.6315955365         1.080138034        -1.044969290       -0.6731636175       -0.2630191356        0.6315955365         1.080138034         0.000000000    
    0.7250000000        0.9500000000        -1.032313870       -0.7339862058       -0.2353935132        0.6703530699         1.010751441        -1.032313870       -0.7339862058       -0.2353935132        0.6703530699         1.010751441         0.000000000    
    0.7250000000        0.9750000000        -1.014719949       -0.7855069715       -0.2217429518        0.7304253998        0.9383588687        -1.014719949       -0.7855069715       -0.2217429518        0.7304253998        0.9383588687         0.000000000    
    0.7250000000         1.000000000        -1.005184983       -0.8072559732       -0.2177320010        0.7713742834        0.8944226219        -1.005184983       -0.8072559732       -0.2177320010        0.7713742834        0.8944226219         0.000000000    
 
    0.7500000000         0.000000000       -0.9056519097       -0.7279752893       -0.2231430327        0.8814663710        0.9038839424       -0.9056519097       -0.7279752893       -0.2231430327        0.8814663710        0.9038839424         0.000000000    
    0.7500000000        0.2500000000E-01   -0.9198760277       -0.7033303502       -0.2266890008        0.8186251303        0.9690119241       -0.9198760277       -0.7033303502       -0.2266890008        0.8186251303        0.9690119241         0.000000000    
    0.7500000000        0.5000000000E-01   -0.9452025435       -0.6496092562       -0.2387636737        0.7584490251         1.039273902       -0.9452025435       -0.6496092562       -0.2387636737        0.7584490251         1.039273902         0.000000000    
    0.7500000000        0.7500000000E-01   -0.9639346007       -0.5921923356       -0.2632895259        0.7234931541         1.100593818       -0.9639346007       -0.5921923356       -0.2632895259        0.7234931541         1.100593818         0.000000000    
    0.7500000000        0.1000000000       -0.9709268076       -0.5463194951       -0.3042503946        0.7253543870         1.150597780       -0.9709268076       -0.5463194951       -0.3042503946        0.7253543870         1.150597780         0.000000000    
    0.7500000000        0.1250000000       -0.9663380337       -0.5232865719       -0.3591445477        0.7672369062         1.188947899       -0.9663380337       -0.5232865719       -0.3591445477        0.7672369062         1.188947899         0.000000000    
    0.7500000000        0.1500000000       -0.9524650541       -0.5401076523       -0.4084298048        0.8406447459         1.217216513       -0.9524650541       -0.5401076523       -0.4084298048        0.8406447459         1.217216513         0.000000000    
    0.7500000000        0.1750000000       -0.9329052541       -0.6069221300       -0.4319742040        0.9284282961         1.239552345       -0.9329052541       -0.6069221300       -0.4319742040        0.9284282961         1.239552345         0.000000000    
    0.7500000000        0.2000000000       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829         0.000000000    
    0.7500000000        0.2250000000       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522         0.000000000    
    0.7500000000        0.2500000000       -0.9766150847       -0.7753843756       -0.4712300145         1.070962439         1.354847117       -0.9766150847       -0.7753843756       -0.4712300145         1.070962439         1.354847117         0.000000000    
    0.7500000000        0.2750000000        -1.068571499       -0.7479048915       -0.4842749065         1.055588291         1.404494776        -1.068571499       -0.7479048915       -0.4842749065         1.055588291         1.404494776         0.000000000    
    0.7500000000        0.3000000000        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592         0.000000000    
    0.7500000000        0.3250000000        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788         0.000000000    
    0.7500000000        0.3500000000        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303         0.000000000    
    0.7500000000        0.3750000000        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767         0.000000000    
    0.7500000000        0.4000000000        -1.488054343       -0.5356907703       -0.4471018107        0.7881353021         1.410324226        -1.488054343       -0.5356907703       -0.4471018107        0.7881353021         1.410324226         0.000000000    
    0.7500000000        0.4250000000        -1.541370197       -0.5058385103       -0.4112929204        0.7231487868         1.380056715        -1.541370197       -0.5058385103       -0.4112929204        0.7231487868         1.380056715         0.000000000    
    0.7500000000        0.4500000000        -1.580508082       -0.4806507364       -0.3792829960        0.6677773047         1.352585130        -1.580508082       -0.4806507364       -0.3792829960        0.6677773047         1.352585130         0.000000000    
    0.7500000000        0.4750000000        -1.604423141       -0.4625524040       -0.3578461996        0.6300607690         1.333476561        -1.604423141       -0.4625524040       -0.3578461996        0.6300607690         1.333476561         0.000000000    
    0.7500000000        0.5000000000        -1.612467911       -0.4558189517       -0.3503847592        0.6166167919         1.326634912        -1.612467911       -0.4558189517       -0.3503847592        0.6166167919         1.326634912         0.000000000    
    0.7500000000        0.5250000000        -1.604423141       -0.4625524040       -0.3578461996        0.6300607690         1.333476561        -1.604423141       -0.4625524040       -0.3578461996        0.6300607690         1.333476561         0.000000000    
    0.7500000000        0.5500000000        -1.580508082       -0.4806507364       -0.3792829960        0.6677773047         1.352585130        -1.580508082       -0.4806507364       -0.3792829960        0.6677773047         1.352585130         0.000000000    
    0.7500000000        0.5750000000        -1.541370197       -0.5058385103       -0.4112929204        0.7231487868         1.380056715        -1.541370197       -0.5058385103       -0.4112929204        0.7231487868         1.380056715         0.000000000    
    0.7500000000        0.6000000000        -1.488054343       -0.5356907703       -0.4471018107        0.7881353021         1.410324226        -1.488054343       -0.5356907703       -0.4471018107        0.7881353021         1.410324226         0.000000000    
    0.7500000000        0.6250000000        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767         0.000000000    
    0.7500000000        0.6500000000        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303         0.000000000    
    0.7500000000        0.6750000000        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788         0.000000000    
    0.7500000000        0.7000000000        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592         0.000000000    
    0.7500000000        0.7250000000        -1.068571499       -0.7479048915       -0.4842749065         1.055588291         1.404494776        -1.068571499       -0.7479048915       -0.4842749065         1.055588291         1.404494776         0.000000000    
    0.7500000000        0.7500000000       -0.9766150847       -0.7753843756       -0.4712300145         1.070962439         1.354847117       -0.9766150847       -0.7753843756       -0.4712300145         1.070962439         1.354847117         0.000000000    
    0.7500000000        0.7750000000       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522         0.000000000    
    0.7500000000        0.8000000000       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829         0.000000000    
    0.7500000000        0.8250000000       -0.9329052541       -0.6069221300       -0.4319742040        0.9284282961         1.239552345       -0.9329052541       -0.6069221300       -0.4319742040        0.9284282961         1.239552345         0.000000000    
    0.7500000000        0.8500000000       -0.9524650541       -0.5401076523       -0.4084298048        0.8406447459         1.217216513       -0.9524650541       -0.5401076523       -0.4084298048        0.8406447459         1.217216513         0.000000000    
    0.7500000000        0.8750000000       -0.9663380337       -0.5232865719       -0.3591445477        0.7672369062         1.188947899       -0.9663380337       -0.5232865719       -0.3591445477        0.7672369062         1.188947899         0.000000000    
    0.7500000000        0.9000000000       -0.9709268076       -0.5463194951       -0.3042503946        0.7253543870         1.150597780       -0.9709268076       -0.5463194951       -0.3042503946        0.7253543870         1.150597780         0.000000000    
    0.7500000000        0.9250000000       -0.9639346007       -0.5921923356       -0.2632895259        0.7234931541         1.100593818       -0.9639346007       -0.5921923356       -0.2632895259        0.7234931541         1.100593818         0.000000000    
    0.7500000000        0.9500000000       -0.9452025435       -0.6496092562       -0.2387636737        0.7584490251         1.039273902       -0.9452025435       -0.6496092562       -0.2387636737        0.7584490251         1.039273902         0.000000000    
    0.7500000000        0.9750000000       -0.9198760277       -0.7033303502       -0.2266890008        0.8186251303        0.9690119241       -0.9198760277       -0.7033303502       -0.2266890008        0.8186251303        0.9690119241         0.000000000    
    0.7500000000         1.000000000       -0.9056519097       -0.7279752893       -0.2231430327        0.8814663710        0.9038839424       -0.9056519097       -0.7279752893       -0.2231430327        0.8814663710        0.9038839424         0.000000000    
 
    0.7750000000         0.000000000       -0.7943436330       -0.6565473380       -0.2200108469        0.8648830262         1.005432552       -0.7943436330       -0.6565473380       -0.2200108469        0.8648830262         1.005432552         0.000000000    
    0.7750000000        0.2500000000E-01   -0.8160848113       -0.6271611374       -0.2234542648        0.8431319810         1.029805073       -0.8160848113       -0.6271611374       -0.2234542648        0.8431319810         1.029805073         0.000000000    
    0.7750000000        0.5000000000E-01   -0.8518534427       -0.5711462100       -0.2350685681        0.8078186379         1.075823623       -0.8518534427       -0.5711462100       -0.2350685681        0.8078186379         1.075823623         0.000000000    
    0.7750000000        0.7500000000E-01   -0.8789103244       -0.5182363379       -0.2582388071        0.7893907249         1.120146219       -0.8789103244       -0.5182363379       -0.2582388071        0.7893907249         1.120146219         0.000000000    
    0.7750000000        0.1000000000       -0.8920881219       -0.4826866326       -0.2956880547        0.8019564506         1.155414252       -0.8920881219       -0.4826866326       -0.2956880547        0.8019564506         1.155414252         0.000000000    
    0.7750000000        0.1250000000       -0.8914569907       -0.4768058010       -0.3416587093        0.8479556817         1.179511675       -0.8914569907       -0.4768058010       -0.3416587093        0.8479556817         1.179511675         0.000000000    
    0.7750000000        0.1500000000       -0.8790781090       -0.5175398535       -0.3759921047        0.9187921402         1.193042203       -0.8790781090       -0.5175398535       -0.3759921047        0.9187921402         1.193042203         0.000000000    
    0.7750000000        0.1750000000       -0.8577745227       -0.5996118280       -0.3953930992        0.9980666490         1.200035484       -0.8577745227       -0.5996118280       -0.3953930992        0.9980666490         1.200035484         0.000000000    
    0.7750000000        0.2000000000       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706         0.000000000    
    0.7750000000        0.2250000000       -0.8112878288       -0.7957662426       -0.4339847852         1.079379710         1.251530297       -0.8112878288       -0.7957662426       -0.4339847852         1.079379710         1.251530297         0.000000000    
    0.7750000000        0.2500000000       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522         0.000000000    
    0.7750000000        0.2750000000        -1.022426358       -0.7293939225       -0.4823551861         1.016923723         1.346126316        -1.022426358       -0.7293939225       -0.4823551861         1.016923723         1.346126316         0.000000000    
    0.7750000000        0.3000000000        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260         0.000000000    
    0.7750000000        0.3250000000        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575         0.000000000    
    0.7750000000        0.3500000000        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131         0.000000000    
    0.7750000000        0.3750000000        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104         0.000000000    
    0.7750000000        0.4000000000        -1.443470206       -0.5988046902       -0.4956751253        0.6565342686         1.335713210        -1.443470206       -0.5988046902       -0.4956751253        0.6565342686         1.335713210         0.000000000    
    0.7750000000        0.4250000000        -1.495470998       -0.5950325899       -0.4632651293        0.5817748932         1.309154263        -1.495470998       -0.5950325899       -0.4632651293        0.5817748932         1.309154263         0.000000000    
    0.7750000000        0.4500000000        -1.533570921       -0.5901657789       -0.4356091059        0.5207026097         1.285424964        -1.533570921       -0.5901657789       -0.4356091059        0.5207026097         1.285424964         0.000000000    
    0.7750000000        0.4750000000        -1.556828093       -0.5855392269       -0.4173877541        0.4804701824         1.269029339        -1.556828093       -0.5855392269       -0.4173877541        0.4804701824         1.269029339         0.000000000    
    0.7750000000        0.5000000000        -1.564648159       -0.5836110196       -0.4110619207        0.4663984999         1.263173261        -1.564648159       -0.5836110196       -0.4110619207        0.4663984999         1.263173261         0.000000000    
    0.7750000000        0.5250000000        -1.556828093       -0.5855392269       -0.4173877541        0.4804701824         1.269029339        -1.556828093       -0.5855392269       -0.4173877541        0.4804701824         1.269029339         0.000000000    
    0.7750000000        0.5500000000        -1.533570921       -0.5901657789       -0.4356091059        0.5207026097         1.285424964        -1.533570921       -0.5901657789       -0.4356091059        0.5207026097         1.285424964         0.000000000    
    0.7750000000        0.5750000000        -1.495470998       -0.5950325899       -0.4632651293        0.5817748932         1.309154263        -1.495470998       -0.5950325899       -0.4632651293        0.5817748932         1.309154263         0.000000000    
    0.7750000000        0.6000000000        -1.443470206       -0.5988046902       -0.4956751253        0.6565342686         1.335713210        -1.443470206       -0.5988046902       -0.4956751253        0.6565342686         1.335713210         0.000000000    
    0.7750000000        0.6250000000        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104         0.000000000    
    0.7750000000        0.6500000000        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131         0.000000000    
    0.7750000000        0.6750000000        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575         0.000000000    
    0.7750000000        0.7000000000        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260         0.000000000    
    0.7750000000        0.7250000000        -1.022426358       -0.7293939225       -0.4823551861         1.016923723         1.346126316        -1.022426358       -0.7293939225       -0.4823551861         1.016923723         1.346126316         0.000000000    
    0.7750000000        0.7500000000       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522       -0.9168913317       -0.7647011991       -0.4575553952         1.058648699         1.303030522         0.000000000    
    0.7750000000        0.7750000000       -0.8112878288       -0.7957662426       -0.4339847852         1.079379710         1.251530297       -0.8112878288       -0.7957662426       -0.4339847852         1.079379710         1.251530297         0.000000000    
    0.7750000000        0.8000000000       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706         0.000000000    
    0.7750000000        0.8250000000       -0.8577745227       -0.5996118280       -0.3953930992        0.9980666490         1.200035484       -0.8577745227       -0.5996118280       -0.3953930992        0.9980666490         1.200035484         0.000000000    
    0.7750000000        0.8500000000       -0.8790781090       -0.5175398535       -0.3759921047        0.9187921402         1.193042203       -0.8790781090       -0.5175398535       -0.3759921047        0.9187921402         1.193042203         0.000000000    
    0.7750000000        0.8750000000       -0.8914569907       -0.4768058010       -0.3416587093        0.8479556817         1.179511675       -0.8914569907       -0.4768058010       -0.3416587093        0.8479556817         1.179511675         0.000000000    
    0.7750000000        0.9000000000       -0.8920881219       -0.4826866326       -0.2956880547        0.8019564506         1.155414252       -0.8920881219       -0.4826866326       -0.2956880547        0.8019564506         1.155414252         0.000000000    
    0.7750000000        0.9250000000       -0.8789103244       -0.5182363379       -0.2582388071        0.7893907249         1.120146219       -0.8789103244       -0.5182363379       -0.2582388071        0.7893907249         1.120146219         0.000000000    
    0.7750000000        0.9500000000       -0.8518534427       -0.5711462100       -0.2350685681        0.8078186379         1.075823623       -0.8518534427       -0.5711462100       -0.2350685681        0.8078186379         1.075823623         0.000000000    
    0.7750000000        0.9750000000       -0.8160848113       -0.6271611374       -0.2234542648        0.8431319810         1.029805073       -0.8160848113       -0.6271611374       -0.2234542648        0.8431319810         1.029805073         0.000000000    
    0.7750000000         1.000000000       -0.7943436330       -0.6565473380       -0.2200108469        0.8648830262         1.005432552       -0.7943436330       -0.6565473380       -0.2200108469        0.8648830262         1.005432552         0.000000000    
 
    0.8000000000         0.000000000       -0.6731481993       -0.5987681030       -0.2052318963        0.8460450160         1.073369729       -0.6731481993       -0.5987681030       -0.2052318963        0.8460450160         1.073369729         0.000000000    
    0.8000000000        0.2500000000E-01   -0.7088732828       -0.5590295203       -0.2088340475        0.8390082330         1.084238997       -0.7088732828       -0.5590295203       -0.2088340475        0.8390082330         1.084238997         0.000000000    
    0.8000000000        0.5000000000E-01   -0.7570678319       -0.5007679963       -0.2209705406        0.8278120587         1.109101689       -0.7570678319       -0.5007679963       -0.2209705406        0.8278120587         1.109101689         0.000000000    
    0.8000000000        0.7500000000E-01   -0.7938966306       -0.4527229896       -0.2448962375        0.8299140845         1.135384583       -0.7938966306       -0.4527229896       -0.2448962375        0.8299140845         1.135384583         0.000000000    
    0.8000000000        0.1000000000       -0.8159497568       -0.4248937617       -0.2822257721        0.8565512473         1.155012980       -0.8159497568       -0.4248937617       -0.2822257721        0.8565512473         1.155012980         0.000000000    
    0.8000000000        0.1250000000       -0.8236137846       -0.4296638789       -0.3235148918        0.9087726064         1.164034852       -0.8236137846       -0.4296638789       -0.3235148918        0.9087726064         1.164034852         0.000000000    
    0.8000000000        0.1500000000       -0.8193975672       -0.4819737655       -0.3490438570        0.9789217885         1.161147774       -0.8193975672       -0.4819737655       -0.3490438570        0.9789217885         1.161147774         0.000000000    
    0.8000000000        0.1750000000       -0.8079041234       -0.5649276177       -0.3662783073         1.053736054         1.148440789       -0.8079041234       -0.5649276177       -0.3662783073         1.053736054         1.148440789         0.000000000    
    0.8000000000        0.2000000000       -0.7996652091       -0.6516997890       -0.3868626488         1.092880199         1.156387696       -0.7996652091       -0.6516997890       -0.3868626488         1.092880199         1.156387696         0.000000000    
    0.8000000000        0.2250000000       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706         0.000000000    
    0.8000000000        0.2500000000       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829         0.000000000    
    0.8000000000        0.2750000000        -1.010320408       -0.6729093293       -0.4799710378        0.9436566486         1.300321549        -1.010320408       -0.6729093293       -0.4799710378        0.9436566486         1.300321549         0.000000000    
    0.8000000000        0.3000000000        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984         0.000000000    
    0.8000000000        0.3250000000        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061         0.000000000    
    0.8000000000        0.3500000000        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627         0.000000000    
    0.8000000000        0.3750000000        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517         0.000000000    
    0.8000000000        0.4000000000        -1.404801937       -0.6721953198       -0.5176159302        0.5208855460         1.272307723        -1.404801937       -0.6721953198       -0.5176159302        0.5208855460         1.272307723         0.000000000    
    0.8000000000        0.4250000000        -1.453164989       -0.6915059184       -0.4944495265        0.4456810418         1.246581401        -1.453164989       -0.6915059184       -0.4944495265        0.4456810418         1.246581401         0.000000000    
    0.8000000000        0.4500000000        -1.488566621       -0.7051175748       -0.4751698676        0.3866452885         1.223930297        -1.488566621       -0.7051175748       -0.4751698676        0.3866452885         1.223930297         0.000000000    
    0.8000000000        0.4750000000        -1.510170153       -0.7129786475       -0.4624347437        0.3489000700         1.208401393        -1.510170153       -0.7129786475       -0.4624347437        0.3489000700         1.208401393         0.000000000    
    0.8000000000        0.5000000000        -1.517433878       -0.7155211810       -0.4579864644        0.3359108929         1.202874731        -1.517433878       -0.7155211810       -0.4579864644        0.3359108929         1.202874731         0.000000000    
    0.8000000000        0.5250000000        -1.510170153       -0.7129786475       -0.4624347437        0.3489000700         1.208401393        -1.510170153       -0.7129786475       -0.4624347437        0.3489000700         1.208401393         0.000000000    
    0.8000000000        0.5500000000        -1.488566621       -0.7051175748       -0.4751698676        0.3866452885         1.223930297        -1.488566621       -0.7051175748       -0.4751698676        0.3866452885         1.223930297         0.000000000    
    0.8000000000        0.5750000000        -1.453164989       -0.6915059184       -0.4944495265        0.4456810418         1.246581401        -1.453164989       -0.6915059184       -0.4944495265        0.4456810418         1.246581401         0.000000000    
    0.8000000000        0.6000000000        -1.404801937       -0.6721953198       -0.5176159302        0.5208855460         1.272307723        -1.404801937       -0.6721953198       -0.5176159302        0.5208855460         1.272307723         0.000000000    
    0.8000000000        0.6250000000        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517         0.000000000    
    0.8000000000        0.6500000000        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627         0.000000000    
    0.8000000000        0.6750000000        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061         0.000000000    
    0.8000000000        0.7000000000        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984         0.000000000    
    0.8000000000        0.7250000000        -1.010320408       -0.6729093293       -0.4799710378        0.9436566486         1.300321549        -1.010320408       -0.6729093293       -0.4799710378        0.9436566486         1.300321549         0.000000000    
    0.8000000000        0.7500000000       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829       -0.9141676548       -0.6944648901       -0.4448134110         1.008596686         1.264396829         0.000000000    
    0.8000000000        0.7750000000       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706       -0.8304171944       -0.7004275825       -0.4132150142         1.061097129         1.213162706         0.000000000    
    0.8000000000        0.8000000000       -0.7996652091       -0.6516997890       -0.3868626488         1.092880199         1.156387696       -0.7996652091       -0.6516997890       -0.3868626488         1.092880199         1.156387696         0.000000000    
    0.8000000000        0.8250000000       -0.8079041234       -0.5649276177       -0.3662783073         1.053736054         1.148440789       -0.8079041234       -0.5649276177       -0.3662783073         1.053736054         1.148440789         0.000000000    
    0.8000000000        0.8500000000       -0.8193975672       -0.4819737655       -0.3490438570        0.9789217885         1.161147774       -0.8193975672       -0.4819737655       -0.3490438570        0.9789217885         1.161147774         0.000000000    
    0.8000000000        0.8750000000       -0.8236137846       -0.4296638789       -0.3235148918        0.9087726064         1.164034852       -0.8236137846       -0.4296638789       -0.3235148918        0.9087726064         1.164034852         0.000000000    
