#ENERGY_EIGEN_VALUE
    0.9965929082        1
    0.9028315159        1
    0.7881353021        1
    0.6565342686        1
    0.5208855460        1
    0.3938279914        1
    0.2830895267        1
    0.1909000684        1
    0.1151688027        1
    0.5125584521E-01    1
   -0.6283935584E-02    1
   -0.6210273141E-01    1
   -0.1195423079        1
   -0.1003088366        1
   -0.5803589984E-01    1
   -0.5535333987E-02    1
    0.5600033493E-01    1
    0.1292088126        1
    0.2174139816        1
    0.3229435185        1
    0.4456810418        1
    0.5817748932        1
    0.7231487868        1
    0.8595079043        1
    0.9845343520        1
     1.101959431        1
     1.222326475        1
     1.353597572        1
     1.496016707        1
     1.642874766        1
     1.783461463        1
     1.904523431        1
     1.971854362        1
     1.904523431        1
     1.783461463        1
     1.642874766        1
     1.496016707        1
     1.353597572        1
     1.222326475        1
     1.101959431        1
    0.9845343520        1
    0.8595079043        1
    0.7231487868        1
    0.5817748932        1
    0.4456810418        1
    0.3229435185        1
    0.2174139816        1
    0.1292088126        1
    0.5600033493E-01    1
   -0.5535333987E-02    1
   -0.5803589984E-01    1
   -0.1003088366        1
   -0.1077699196        1
   -0.9911783327E-01    1
   -0.7425398017E-01    1
   -0.3496008903E-01    1
    0.1812225505E-01    1
    0.8562876229E-01    1
    0.1688418489        1
    0.2690088769        1
    0.3866452885        1
    0.5207026097        1
    0.6677773047        1
    0.8222381953        1
    0.9785739440        1
     1.135224984        1
     1.294887014        1
     1.459284898        1
     1.624898611        1
     1.783461463        1
     1.924601177        1
     2.037727936        1
     2.101027945        1
     2.037727936        1
     1.924601177        1
     1.783461463        1
     1.624898611        1
     1.459284898        1
     1.294887014        1
     1.135224984        1
    0.9785739440        1
    0.8222381953        1
    0.6677773047        1
    0.5207026097        1
    0.3866452885        1
    0.2690088769        1
    0.1688418489        1
    0.8562876229E-01    1
    0.1812225505E-01    1
   -0.3496008903E-01    1
   -0.7425398017E-01    1
   -0.9911783327E-01    1
   -0.1003942895        1
   -0.9516918244E-01    1
   -0.7850577124E-01    1
   -0.4822349810E-01    1
   -0.2404216096E-02    1
    0.5992444530E-01    1
    0.1390793177        1
    0.2352698083        1
    0.3489000700        1
    0.4804701824        1
    0.6300607690        1
    0.7966093814        1
    0.9774718361        1
     1.168549309        1
     1.364483492        1
     1.558380078        1
     1.741616462        1
     1.904523431        1
     2.037727936        1
     2.133431411        1
     2.182352993        1
     2.133431411        1
     2.037727936        1
     1.904523431        1
     1.741616462        1
     1.558380078        1
     1.364483492        1
     1.168549309        1
    0.9774718361        1
    0.7966093814        1
    0.6300607690        1
    0.4804701824        1
    0.3489000700        1
    0.2352698083        1
    0.1390793177        1
    0.5992444530E-01    1
   -0.2404216096E-02    1
   -0.4822349810E-01    1
   -0.7850577124E-01    1
   -0.9516918244E-01    1
   -0.9788398365E-01    1
   -0.9356970986E-01    1
   -0.7929264652E-01    1
   -0.5199224745E-01    1
   -0.8855383220E-02    1
    0.5145606592E-01    1
    0.1290608584        1
    0.2237882209        1
    0.3359108929        1
    0.4663984999        1
    0.6166167919        1
    0.7874175719        1
    0.9777863233        1
     1.183611132        1
     1.397241306        1
     1.608061940        1
     1.803766730        1
     1.971854362        1
     2.101027945        1
     2.182352993        1
     2.210116016        1
     2.182352993        1
     2.101027945        1
     1.971854362        1
     1.803766730        1
     1.608061940        1
     1.397241306        1
     1.183611132        1
    0.9777863233        1
    0.7874175719        1
    0.6166167919        1
    0.4663984999        1
    0.3359108929        1
    0.2237882209        1
    0.1290608584        1
    0.5145606592E-01    1
   -0.8855383220E-02    1
   -0.5199224745E-01    1
   -0.7929264652E-01    1
   -0.9356970986E-01    1
   -0.1003942895        1
   -0.9516918244E-01    1
   -0.7850577124E-01    1
   -0.4822349810E-01    1
   -0.2404216096E-02    1
    0.5992444530E-01    1
    0.1390793177        1
    0.2352698083        1
    0.3489000700        1
    0.4804701824        1
    0.6300607690        1
    0.7966093814        1
    0.9774718361        1
     1.168549309        1
     1.364483492        1
     1.558380078        1
     1.741616462        1
     1.904523431        1
     2.037727936        1
     2.133431411        1
     2.182352993        1
     2.133431411        1
     2.037727936        1
     1.904523431        1
     1.741616462        1
     1.558380078        1
     1.364483492        1
     1.168549309        1
    0.9774718361        1
    0.7966093814        1
    0.6300607690        1
    0.4804701824        1
    0.3489000700        1
    0.2352698083        1
    0.1390793177        1
    0.5992444530E-01    1
   -0.2404216096E-02    1
   -0.4822349810E-01    1
   -0.7850577124E-01    1
   -0.9516918244E-01    1
   -0.1077699196        1
   -0.9911783327E-01    1
   -0.7425398017E-01    1
   -0.3496008903E-01    1
    0.1812225505E-01    1
    0.8562876229E-01    1
    0.1688418489        1
    0.2690088769        1
    0.3866452885        1
    0.5207026097        1
    0.6677773047        1
    0.8222381953        1
    0.9785739440        1
     1.135224984        1
     1.294887014        1
     1.459284898        1
     1.624898611        1
     1.783461463        1
     1.924601177        1
     2.037727936        1
     2.101027945        1
     2.037727936        1
     1.924601177        1
     1.783461463        1
     1.624898611        1
     1.459284898        1
     1.294887014        1
     1.135224984        1
    0.9785739440        1
    0.8222381953        1
    0.6677773047        1
    0.5207026097        1
    0.3866452885        1
    0.2690088769        1
    0.1688418489        1
    0.8562876229E-01    1
    0.1812225505E-01    1
   -0.3496008903E-01    1
   -0.7425398017E-01    1
   -0.9911783327E-01    1
   -0.1195423079        1
   -0.1003088366        1
   -0.5803589984E-01    1
   -0.5535333987E-02    1
    0.5600033493E-01    1
    0.1292088126        1
    0.2174139816        1
    0.3229435185        1
    0.4456810418        1
    0.5817748932        1
    0.7231487868        1
    0.8595079043        1
    0.9845343520        1
     1.101959431        1
     1.222326475        1
     1.353597572        1
     1.496016707        1
     1.642874766        1
     1.783461463        1
     1.904523431        1
     1.971854362        1
     1.904523431        1
     1.783461463        1
     1.642874766        1
     1.496016707        1
     1.353597572        1
     1.222326475        1
     1.101959431        1
    0.9845343520        1
    0.8595079043        1
    0.7231487868        1
    0.5817748932        1
    0.4456810418        1
    0.3229435185        1
    0.2174139816        1
    0.1292088126        1
    0.5600033493E-01    1
   -0.5535333987E-02    1
   -0.5803589984E-01    1
   -0.1003088366        1
   -0.1093051806        1
   -0.6210273141E-01    1
   -0.6283935584E-02    1
    0.5125584521E-01    1
    0.1151688027        1
    0.1909000684        1
    0.2830895267        1
    0.3938279914        1
    0.5208855460        1
    0.6565342686        1
    0.7881353021        1
    0.9028315159        1
    0.9965929082        1
     1.078111676        1
     1.161526472        1
     1.257730767        1
     1.370452731        1
     1.496016707        1
     1.624898611        1
     1.741616462        1
     1.803766730        1
     1.741616462        1
     1.624898611        1
     1.496016707        1
     1.370452731        1
     1.257730767        1
     1.161526472        1
     1.078111676        1
    0.9965929082        1
    0.9028315159        1
    0.7881353021        1
    0.6565342686        1
    0.5208855460        1
    0.3938279914        1
    0.2830895267        1
    0.1909000684        1
    0.1151688027        1
    0.5125584521E-01    1
   -0.6283935584E-02    1
   -0.6210273141E-01    1
    0.6421602910E-01    1
    0.7478796944E-01    1
    0.1022047822        1
    0.1424431848        1
    0.1969584327        1
    0.2695809961        1
    0.3632786536        1
    0.4775222717        1
    0.6063143044        1
    0.7375951158        1
    0.8554018421        1
    0.9472688178        1
     1.013307660        1
     1.065002727        1
     1.116409886        1
     1.178632844        1
     1.257730767        1
     1.353597572        1
     1.459284898        1
     1.558380078        1
     1.608061940        1
     1.558380078        1
     1.459284898        1
     1.353597572        1
     1.257730767        1
     1.178632844        1
     1.116409886        1
     1.065002727        1
     1.013307660        1
    0.9472688178        1
    0.8554018421        1
    0.7375951158        1
    0.6063143044        1
    0.4775222717        1
    0.3632786536        1
    0.2695809961        1
    0.1969584327        1
    0.1424431848        1
    0.1022047822        1
    0.7478796944E-01    1
    0.2496609319        1
    0.2475165021        1
    0.2471111798        1
    0.2606265975        1
    0.2975503552        1
    0.3622226481        1
    0.4545077944        1
    0.5693682951        1
    0.6960347501        1
    0.8184776387        1
    0.9192921394        1
    0.9889027215        1
     1.031616468        1
     1.059493211        1
     1.084574583        1
     1.116409886        1
     1.161526472        1
     1.222326475        1
     1.294887014        1
     1.364483492        1
     1.397241306        1
     1.364483492        1
     1.294887014        1
     1.222326475        1
     1.161526472        1
     1.116409886        1
     1.084574583        1
     1.059493211        1
     1.031616468        1
    0.9889027215        1
    0.9192921394        1
    0.8184776387        1
    0.6960347501        1
    0.5693682951        1
    0.4545077944        1
    0.3622226481        1
    0.2975503552        1
    0.2606265975        1
    0.2471111798        1
    0.2475165021        1
    0.4360436466        1
    0.4243483478        1
    0.4014248858        1
    0.3905007260        1
    0.4091458582        1
    0.4641091655        1
    0.5525719424        1
    0.6645981837        1
    0.7847793467        1
    0.8941676820        1
    0.9758540153        1
     1.024518852        1
     1.047564729        1
     1.056095861        1
     1.059493211        1
     1.065002727        1
     1.078111676        1
     1.101959431        1
     1.135224984        1
     1.168549309        1
     1.183611132        1
     1.168549309        1
     1.135224984        1
     1.101959431        1
     1.078111676        1
     1.065002727        1
     1.059493211        1
     1.056095861        1
     1.047564729        1
     1.024518852        1
    0.9758540153        1
    0.8941676820        1
    0.7847793467        1
    0.6645981837        1
    0.5525719424        1
    0.4641091655        1
    0.4091458582        1
    0.3905007260        1
    0.4014248858        1
    0.4243483478        1
    0.6129900607        1
    0.5904273703        1
    0.5472869563        1
    0.5178864470        1
    0.5228620864        1
    0.5695438448        1
    0.6528083412        1
    0.7587100481        1
    0.8683383771        1
    0.9611519763        1
     1.022243884        1
     1.050890081        1
     1.056226549        1
     1.047564729        1
     1.031616468        1
     1.013307660        1
    0.9965929082        1
    0.9845343520        1
    0.9785739440        1
    0.9774718361        1
    0.9777863233        1
    0.9774718361        1
    0.9785739440        1
    0.9845343520        1
    0.9965929082        1
     1.013307660        1
     1.031616468        1
     1.047564729        1
     1.056226549        1
     1.050890081        1
     1.022243884        1
    0.9611519763        1
    0.8683383771        1
    0.7587100481        1
    0.6528083412        1
    0.5695438448        1
    0.5228620864        1
    0.5178864470        1
    0.5472869563        1
    0.5904273703        1
    0.7713742834        1
    0.7304253998        1
    0.6703530699        1
    0.6315955365        1
    0.6305397735        1
    0.6725399285        1
    0.7504080358        1
    0.8477472739        1
    0.9436566486        1
     1.016923723        1
     1.055588291        1
     1.063632381        1
     1.050890081        1
     1.024518852        1
    0.9889027215        1
    0.9472688178        1
    0.9028315159        1
    0.8595079043        1
    0.8222381953        1
    0.7966093814        1
    0.7874175719        1
    0.7966093814        1
    0.8222381953        1
    0.8595079043        1
    0.9028315159        1
    0.9472688178        1
    0.9889027215        1
     1.024518852        1
     1.050890081        1
     1.063632381        1
     1.055588291        1
     1.016923723        1
    0.9436566486        1
    0.8477472739        1
    0.7504080358        1
    0.6725399285        1
    0.6305397735        1
    0.6315955365        1
    0.6703530699        1
    0.7304253998        1
    0.8814663710        1
    0.8186251303        1
    0.7584490251        1
    0.7234931541        1
    0.7253543870        1
    0.7672369062        1
    0.8406447459        1
    0.9284282961        1
     1.008596686        1
     1.058648699        1
     1.070962439        1
     1.055588291        1
     1.022243884        1
    0.9758540153        1
    0.9192921394        1
    0.8554018421        1
    0.7881353021        1
    0.7231487868        1
    0.6677773047        1
    0.6300607690        1
    0.6166167919        1
    0.6300607690        1
    0.6677773047        1
    0.7231487868        1
    0.7881353021        1
    0.8554018421        1
    0.9192921394        1
    0.9758540153        1
     1.022243884        1
     1.055588291        1
     1.070962439        1
     1.058648699        1
     1.008596686        1
    0.9284282961        1
    0.8406447459        1
    0.7672369062        1
    0.7253543870        1
    0.7234931541        1
    0.7584490251        1
    0.8186251303        1
    0.8648830262        1
    0.8431319810        1
    0.8078186379        1
    0.7893907249        1
    0.8019564506        1
    0.8479556817        1
    0.9187921402        1
    0.9980666490        1
     1.061097129        1
     1.079379710        1
     1.058648699        1
     1.016923723        1
    0.9611519763        1
    0.8941676820        1
    0.8184776387        1
    0.7375951158        1
    0.6565342686        1
    0.5817748932        1
    0.5207026097        1
    0.4804701824        1
    0.4663984999        1
    0.4804701824        1
    0.5207026097        1
    0.5817748932        1
    0.6565342686        1
    0.7375951158        1
    0.8184776387        1
    0.8941676820        1
    0.9611519763        1
     1.016923723        1
     1.058648699        1
     1.079379710        1
     1.061097129        1
    0.9980666490        1
    0.9187921402        1
    0.8479556817        1
    0.8019564506        1
    0.7893907249        1
    0.8078186379        1
    0.8431319810        1
    0.8460450160        1
    0.8390082330        1
    0.8278120587        1
    0.8299140845        1
    0.8565512473        1
    0.9087726064        1
    0.9789217885        1
     1.053736054        1
     1.092880199        1
     1.061097129        1
     1.008596686        1
    0.9436566486        1
    0.8683383771        1
    0.7847793467        1
    0.6960347501        1
    0.6063143044        1
    0.5208855460        1
    0.4456810418        1
    0.3866452885        1
    0.3489000700        1
    0.3359108929        1
    0.3489000700        1
    0.3866452885        1
    0.4456810418        1
    0.5208855460        1
    0.6063143044        1
    0.6960347501        1
    0.7847793467        1
    0.8683383771        1
    0.9436566486        1
     1.008596686        1
     1.061097129        1
     1.092880199        1
     1.053736054        1
    0.9789217885        1
    0.9087726064        1
    0.8565512473        1
    0.8299140845        1
    0.8278120587        1
    0.8390082330        1
    0.8259623014        1
    0.8259386821        1
    0.8305742099        1
    0.8491198125        1
    0.8871498387        1
    0.9428781931        1
     1.008731914        1
     1.069972424        1
     1.053736054        1
    0.9980666490        1
    0.9284282961        1
    0.8477472739        1
    0.7587100481        1
    0.6645981837        1
    0.5693682951        1
    0.4775222717        1
    0.3938279914        1
    0.3229435185        1
    0.2690088769        1
    0.2352698083        1
    0.2237882209        1
    0.2352698083        1
    0.2690088769        1
    0.3229435185        1
    0.3938279914        1
    0.4775222717        1
    0.5693682951        1
    0.6645981837        1
    0.7587100481        1
    0.8477472739        1
    0.9284282961        1
    0.9980666490        1
     1.053736054        1
     1.069972424        1
     1.008731914        1
    0.9428781931        1
    0.8871498387        1
    0.8491198125        1
    0.8305742099        1
    0.8259386821        1
    0.8048204913        1
    0.8087938288        1
    0.8230525389        1
    0.8514731520        1
    0.8941106611        1
    0.9450475410        1
    0.9916543325        1
     1.008731914        1
    0.9789217885        1
    0.9187921402        1
    0.8406447459        1
    0.7504080358        1
    0.6528083412        1
    0.5525719424        1
    0.4545077944        1
    0.3632786536        1
    0.2830895267        1
    0.2174139816        1
    0.1688418489        1
    0.1390793177        1
    0.1290608584        1
    0.1390793177        1
    0.1688418489        1
    0.2174139816        1
    0.2830895267        1
    0.3632786536        1
    0.4545077944        1
    0.5525719424        1
    0.6528083412        1
    0.7504080358        1
    0.8406447459        1
    0.9187921402        1
    0.9789217885        1
     1.008731914        1
    0.9916543325        1
    0.9450475410        1
    0.8941106611        1
    0.8514731520        1
    0.8230525389        1
    0.8087938288        1
    0.7819625072        1
    0.7883120176        1
    0.8079230125        1
    0.8402681747        1
    0.8806426343        1
    0.9198489985        1
    0.9450475410        1
    0.9428781931        1
    0.9087726064        1
    0.8479556817        1
    0.7672369062        1
    0.6725399285        1
    0.5695438448        1
    0.4641091655        1
    0.3622226481        1
    0.2695809961        1
    0.1909000684        1
    0.1292088126        1
    0.8562876229E-01    1
    0.5992444530E-01    1
    0.5145606592E-01    1
    0.5992444530E-01    1
    0.8562876229E-01    1
    0.1292088126        1
    0.1909000684        1
    0.2695809961        1
    0.3622226481        1
    0.4641091655        1
    0.5695438448        1
    0.6725399285        1
    0.7672369062        1
    0.8479556817        1
    0.9087726064        1
    0.9428781931        1
    0.9450475410        1
    0.9198489985        1
    0.8806426343        1
    0.8402681747        1
    0.8079230125        1
    0.7883120176        1
    0.7564909498        1
    0.7641840824        1
    0.7861878599        1
    0.8182417300        1
    0.8526887711        1
    0.8806426343        1
    0.8941106611        1
    0.8871498387        1
    0.8565512473        1
    0.8019564506        1
    0.7253543870        1
    0.6305397735        1
    0.5228620864        1
    0.4091458582        1
    0.2975503552        1
    0.1969584327        1
    0.1151688027        1
    0.5600033493E-01    1
    0.1812225505E-01    1
   -0.2404216096E-02    1
   -0.8855383220E-02    1
   -0.2404216096E-02    1
    0.1812225505E-01    1
    0.5600033493E-01    1
    0.1151688027        1
    0.1969584327        1
    0.2975503552        1
    0.4091458582        1
    0.5228620864        1
    0.6305397735        1
    0.7253543870        1
    0.8019564506        1
    0.8565512473        1
    0.8871498387        1
    0.8941106611        1
    0.8806426343        1
    0.8526887711        1
    0.8182417300        1
    0.7861878599        1
    0.7641840824        1
    0.7284026858        1
    0.7367784181        1
    0.7593394096        1
    0.7891964269        1
    0.8182417300        1
    0.8402681747        1
    0.8514731520        1
    0.8491198125        1
    0.8299140845        1
    0.7893907249        1
    0.7234931541        1
    0.6315955365        1
    0.5178864470        1
    0.3905007260        1
    0.2606265975        1
    0.1424431848        1
    0.5125584521E-01    1
   -0.5535333987E-02    1
   -0.3496008903E-01    1
   -0.4822349810E-01    1
   -0.5199224745E-01    1
   -0.4822349810E-01    1
   -0.3496008903E-01    1
   -0.5535333987E-02    1
    0.5125584521E-01    1
    0.1424431848        1
    0.2606265975        1
    0.3905007260        1
    0.5178864470        1
    0.6315955365        1
    0.7234931541        1
    0.7893907249        1
    0.8299140845        1
    0.8491198125        1
    0.8514731520        1
    0.8402681747        1
    0.8182417300        1
    0.7891964269        1
    0.7593394096        1
    0.7367784181        1
    0.7000211073        1
    0.7087326433        1
    0.7311840828        1
    0.7593394096        1
    0.7861878599        1
    0.8079230125        1
    0.8230525389        1
    0.8305742099        1
    0.8278120587        1
    0.8078186379        1
    0.7584490251        1
    0.6703530699        1
    0.5472869563        1
    0.4014248858        1
    0.2471111798        1
    0.1022047822        1
   -0.6283935584E-02    1
   -0.5803589984E-01    1
   -0.7425398017E-01    1
   -0.7850577124E-01    1
   -0.7929264652E-01    1
   -0.7850577124E-01    1
   -0.7425398017E-01    1
   -0.5803589984E-01    1
   -0.6283935584E-02    1
    0.1022047822        1
    0.2471111798        1
    0.4014248858        1
    0.5472869563        1
    0.6703530699        1
    0.7584490251        1
    0.8078186379        1
    0.8278120587        1
    0.8305742099        1
    0.8230525389        1
    0.8079230125        1
    0.7861878599        1
    0.7593394096        1
    0.7311840828        1
    0.7087326433        1
    0.6771873390        1
    0.6861334398        1
    0.7087326433        1
    0.7367784181        1
    0.7641840824        1
    0.7883120176        1
    0.8087938288        1
    0.8259386821        1
    0.8390082330        1
    0.8431319810        1
    0.8186251303        1
    0.7304253998        1
    0.5904273703        1
    0.4243483478        1
    0.2475165021        1
    0.7478796944E-01    1
   -0.6210273141E-01    1
   -0.1003088366        1
   -0.9911783327E-01    1
   -0.9516918244E-01    1
   -0.9356970986E-01    1
   -0.9516918244E-01    1
   -0.9911783327E-01    1
   -0.1003088366        1
   -0.6210273141E-01    1
    0.7478796944E-01    1
    0.2475165021        1
    0.4243483478        1
    0.5904273703        1
    0.7304253998        1
    0.8186251303        1
    0.8431319810        1
    0.8390082330        1
    0.8259386821        1
    0.8087938288        1
    0.7883120176        1
    0.7641840824        1
    0.7367784181        1
    0.7087326433        1
    0.6861334398        1
    0.8341160163        1
    0.8557352938        1
    0.9094155890        1
    0.9749918983        1
     1.036827631        1
     1.084320898        1
     1.109793593        1
     1.107478719        1
     1.073369729        1
     1.005432552        1
    0.9038839424        1
    0.8944226219        1
    0.9025884499        1
    0.9054271964        1
    0.9031979890        1
    0.8969050735        1
    0.8881009374        1
    0.8786148825        1
    0.8702616273        1
    0.8645686596        1
    0.8625522568        1
    0.8645686596        1
    0.8702616273        1
    0.8786148825        1
    0.8881009374        1
    0.8969050735        1
    0.9031979890        1
    0.9054271964        1
    0.9025884499        1
    0.8944226219        1
    0.9038839424        1
     1.005432552        1
     1.073369729        1
     1.107478719        1
     1.109793593        1
     1.084320898        1
     1.036827631        1
    0.9749918983        1
    0.9094155890        1
    0.8557352938        1
    0.8557352938        1
    0.8749253734        1
    0.9236292112        1
    0.9846191024        1
     1.043188251        1
     1.088807446        1
     1.113903641        1
     1.113219369        1
     1.084238997        1
     1.029805073        1
    0.9690119241        1
    0.9383588687        1
    0.9299916300        1
    0.9251385949        1
    0.9184401594        1
    0.9092192942        1
    0.8983946527        1
    0.8875089094        1
    0.8782306206        1
    0.8720087834        1
    0.8698201349        1
    0.8720087834        1
    0.8782306206        1
    0.8875089094        1
    0.8983946527        1
    0.9092192942        1
    0.9184401594        1
    0.9251385949        1
    0.9299916300        1
    0.9383588687        1
    0.9690119241        1
     1.029805073        1
     1.084238997        1
     1.113219369        1
     1.113903641        1
     1.088807446        1
     1.043188251        1
    0.9846191024        1
    0.9236292112        1
    0.8749253734        1
    0.9094155890        1
    0.9236292112        1
    0.9611313410        1
     1.010526574        1
     1.060081813        1
     1.100196695        1
     1.123861199        1
     1.126936996        1
     1.109101689        1
     1.075823623        1
     1.039273902        1
     1.010751441        1
    0.9909169349        1
    0.9749680384        1
    0.9595707751        1
    0.9437209069        1
    0.9279061268        1
    0.9133710868        1
    0.9015961311        1
    0.8939166670        1
    0.8912485418        1
    0.8939166670        1
    0.9015961311        1
    0.9133710868        1
    0.9279061268        1
    0.9437209069        1
    0.9595707751        1
    0.9749680384        1
    0.9909169349        1
     1.010751441        1
     1.039273902        1
     1.075823623        1
     1.109101689        1
     1.126936996        1
     1.123861199        1
     1.100196695        1
     1.060081813        1
     1.010526574        1
    0.9611313410        1
    0.9236292112        1
    0.9749918983        1
    0.9846191024        1
     1.010526574        1
     1.045749051        1
     1.082475873        1
     1.113739076        1
     1.134268481        1
     1.141316939        1
     1.135384583        1
     1.120146219        1
     1.100593818        1
     1.080138034        1
     1.059594074        1
     1.038512078        1
     1.016621242        1
    0.9943814832        1
    0.9729363949        1
    0.9538383717        1
    0.9387241159        1
    0.9290129032        1
    0.9256631439        1
    0.9290129032        1
    0.9387241159        1
    0.9538383717        1
    0.9729363949        1
    0.9943814832        1
     1.016621242        1
     1.038512078        1
     1.059594074        1
     1.080138034        1
     1.100593818        1
     1.120146219        1
     1.135384583        1
     1.141316939        1
     1.134268481        1
     1.113739076        1
     1.082475873        1
     1.045749051        1
     1.010526574        1
    0.9846191024        1
     1.036827631        1
     1.043188251        1
     1.060081813        1
     1.082475873        1
     1.105249686        1
     1.124873581        1
     1.139770041        1
     1.149756218        1
     1.155012980        1
     1.155414252        1
     1.150597780        1
     1.140304649        1
     1.124628802        1
     1.104169818        1
     1.080106124        1
     1.054163728        1
     1.028472056        1
     1.005331839        1
    0.9869378922        1
    0.9751021197        1
    0.9710180221        1
    0.9751021197        1
    0.9869378922        1
     1.005331839        1
     1.028472056        1
     1.054163728        1
     1.080106124        1
     1.104169818        1
     1.124628802        1
     1.140304649        1
     1.150597780        1
     1.155414252        1
     1.155012980        1
     1.149756218        1
     1.139770041        1
     1.124873581        1
     1.105249686        1
     1.082475873        1
     1.060081813        1
     1.043188251        1
     1.084320898        1
     1.088807446        1
     1.100196695        1
     1.113739076        1
     1.124873581        1
     1.131760483        1
     1.137345403        1
     1.147892506        1
     1.164034852        1
     1.179511675        1
     1.188947899        1
     1.189920937        1
     1.181986018        1
     1.165940303        1
     1.143480985        1
     1.117000173        1
     1.089368521        1
     1.063654662        1
     1.042785694        1
     1.029188411        1
     1.024468667        1
     1.029188411        1
     1.042785694        1
     1.063654662        1
     1.089368521        1
     1.117000173        1
     1.143480985        1
     1.165940303        1
     1.181986018        1
     1.189920937        1
     1.188947899        1
     1.179511675        1
     1.164034852        1
     1.147892506        1
     1.137345403        1
     1.131760483        1
     1.124873581        1
     1.113739076        1
     1.100196695        1
     1.088807446        1
     1.109793593        1
     1.113903641        1
     1.123861199        1
     1.134268481        1
     1.139770041        1
     1.137345403        1
     1.129689192        1
     1.133670239        1
     1.161147774        1
     1.193042203        1
     1.217216513        1
     1.230151602        1
     1.231357324        1
     1.221786411        1
     1.203367887        1
     1.178808416        1
     1.151412148        1
     1.124817514        1
     1.102618254        1
     1.087894881        1
     1.082739551        1
     1.087894881        1
     1.102618254        1
     1.124817514        1
     1.151412148        1
     1.178808416        1
     1.203367887        1
     1.221786411        1
     1.231357324        1
     1.230151602        1
     1.217216513        1
     1.193042203        1
     1.161147774        1
     1.133670239        1
     1.129689192        1
     1.137345403        1
     1.139770041        1
     1.134268481        1
     1.123861199        1
     1.113903641        1
     1.107478719        1
     1.113219369        1
     1.126936996        1
     1.141316939        1
     1.149756218        1
     1.147892506        1
     1.133670239        1
     1.112086378        1
     1.148440789        1
     1.200035484        1
     1.239552345        1
     1.264656794        1
     1.275360725        1
     1.272919670        1
     1.259514372        1
     1.238094323        1
     1.212248646        1
     1.185999925        1
     1.163441988        1
     1.148203220        1
     1.142818767        1
     1.148203220        1
     1.163441988        1
     1.185999925        1
     1.212248646        1
     1.238094323        1
     1.259514372        1
     1.272919670        1
     1.275360725        1
     1.264656794        1
     1.239552345        1
     1.200035484        1
     1.148440789        1
     1.112086378        1
     1.133670239        1
     1.147892506        1
     1.149756218        1
     1.141316939        1
     1.126936996        1
     1.113219369        1
     1.073369729        1
     1.084238997        1
     1.109101689        1
     1.135384583        1
     1.155012980        1
     1.164034852        1
     1.161147774        1
     1.148440789        1
     1.156387696        1
     1.213162706        1
     1.264396829        1
     1.300321549        1
     1.319813984        1
     1.323966061        1
     1.315148627        1
     1.296621517        1
     1.272307723        1
     1.246581401        1
     1.223930297        1
     1.208401393        1
     1.202874731        1
     1.208401393        1
     1.223930297        1
     1.246581401        1
     1.272307723        1
     1.296621517        1
     1.315148627        1
     1.323966061        1
     1.319813984        1
     1.300321549        1
     1.264396829        1
     1.213162706        1
     1.156387696        1
     1.148440789        1
     1.161147774        1
     1.164034852        1
     1.155012980        1
     1.135384583        1
     1.109101689        1
     1.084238997        1
     1.005432552        1
     1.029805073        1
     1.075823623        1
     1.120146219        1
     1.155414252        1
     1.179511675        1
     1.193042203        1
     1.200035484        1
     1.213162706        1
     1.251530297        1
     1.303030522        1
     1.346126316        1
     1.373044260        1
     1.382766575        1
     1.377253131        1
     1.360071104        1
     1.335713210        1
     1.309154263        1
     1.285424964        1
     1.269029339        1
     1.263173261        1
     1.269029339        1
     1.285424964        1
     1.309154263        1
     1.335713210        1
     1.360071104        1
     1.377253131        1
     1.382766575        1
     1.373044260        1
     1.346126316        1
     1.303030522        1
     1.251530297        1
     1.213162706        1
     1.200035484        1
     1.193042203        1
     1.179511675        1
     1.155414252        1
     1.120146219        1
     1.075823623        1
     1.029805073        1
    0.9038839424        1
    0.9690119241        1
     1.039273902        1
     1.100593818        1
     1.150597780        1
     1.188947899        1
     1.217216513        1
     1.239552345        1
     1.264396829        1
     1.303030522        1
     1.354847117        1
     1.404494776        1
     1.439787592        1
     1.456184788        1
     1.454129303        1
     1.437081767        1
     1.410324226        1
     1.380056715        1
     1.352585130        1
     1.333476561        1
     1.326634912        1
     1.333476561        1
     1.352585130        1
     1.380056715        1
     1.410324226        1
     1.437081767        1
     1.454129303        1
     1.456184788        1
     1.439787592        1
     1.404494776        1
     1.354847117        1
     1.303030522        1
     1.264396829        1
     1.239552345        1
     1.217216513        1
     1.188947899        1
     1.150597780        1
     1.100593818        1
     1.039273902        1
    0.9690119241        1
    0.8944226219        1
    0.9383588687        1
     1.010751441        1
     1.080138034        1
     1.140304649        1
     1.189920937        1
     1.230151602        1
     1.264656794        1
     1.300321549        1
     1.346126316        1
     1.404494776        1
     1.464719174        1
     1.513069915        1
     1.541418657        1
     1.547479282        1
     1.533317590        1
     1.504231959        1
     1.467810225        1
     1.432808167        1
     1.407630569        1
     1.398471813        1
     1.407630569        1
     1.432808167        1
     1.467810225        1
     1.504231959        1
     1.533317590        1
     1.547479282        1
     1.541418657        1
     1.513069915        1
     1.464719174        1
     1.404494776        1
     1.346126316        1
     1.300321549        1
     1.264656794        1
     1.230151602        1
     1.189920937        1
     1.140304649        1
     1.080138034        1
     1.010751441        1
    0.9383588687        1
    0.9025884499        1
    0.9299916300        1
    0.9909169349        1
